807.275110141881;769.9796825985645;734.1963768465396;700.1570737588717;668.1283829434176;638.4129887890643;611.3483069532343;587.3009114368766;566.6550703334314;549.7941222808643;537.0746550104426;528.7956062739041;525.1670223601116;526.2851029001162;532.119927924698;542.519332240415;557.2278115946707;775.688792915423;510.394782511132;746.1186926049944;464.22282797659335;718.8136778432823;558.0282574337845;522.0834648354476;488.61718391250423;458.172850106361;431.390737886879;408.99092519832993;391.72590551887924;380.29566552169103;375.2337956189259;418.93058376607667;694.0411395980689;525.7333317325296;325.2697363336864;374.8370766274139;672.0811732630116;496.3824494224046;275.31872688683177;332.4196655051951;653.2175008789845;470.5268707465983;225.3894437958128;292.4086763668031;637.7249434157222;448.7711399974223;175.5004312660965;255.9352144871545;625.8538994482548;431.73549320687783;125.69964747200314;224.72835605367158;617.8131622542418;419.99468579326816;370.9058428423392;322.0974268984246;273.7194925002346;226.04859816991998;179.64848147030335;135.82777718340938;98.1060304700271;76.16036616630637;201.25315901765563;613.7532920112006;188.42195735790926;613.7532920112006;188.42195735790926;617.8131622542418;568.2153743208521;518.6948233543362;469.27596138582044;419.99468579326816;370.9058428423392;322.0974268984246;273.7194925002346;226.04859816991998;179.64848147030335;135.82777718340938;98.1060304700271;76.16036616630637;83.52250914924576;114.68050267846675;155.9718752037873;201.25315901765563;3
807.275110141881;769.9796825985645;734.1963768465396;700.1570737588717;668.1283829434176;638.4129887890643;611.3483069532343;587.3009114368766;566.6550703334314;549.7941222808643;537.0746550104426;528.7956062739041;525.1670223601116;526.2851029001162;532.119927924698;542.519332240415;557.2278115946707;775.688792915423;510.394782511132;746.1186926049944;464.22282797659335;718.8136778432823;558.0282574337845;522.0834648354476;488.61718391250423;458.172850106361;431.390737886879;408.99092519832993;391.72590551887924;380.29566552169103;375.2337956189259;418.93058376607667;694.0411395980689;525.7333317325296;325.2697363336864;374.8370766274139;672.0811732630116;496.3824494224046;275.31872688683177;332.4196655051951;653.2175008789845;470.5268707465983;225.3894437958128;292.4086763668031;637.7249434157222;448.7711399974223;175.5004312660965;255.9352144871545;625.8538994482548;431.73549320687783;125.69964747200314;224.72835605367158;617.8131622542418;419.99468579326816;370.9058428423392;322.0974268984246;273.7194925002346;226.04859816991998;179.64848147030335;135.82777718340938;98.1060304700271;76.16036616630637;201.25315901765563;613.7532920112006;188.42195735790926;613.7532920112006;188.42195735790926;617.8131622542418;568.2153743208521;518.6948233543362;469.27596138582044;419.99468579326816;370.9058428423392;322.0974268984246;273.7194925002346;226.04859816991998;179.64848147030335;135.82777718340938;98.1060304700271;76.16036616630637;83.52250914924576;114.68050267846675;155.9718752037873;201.25315901765563;3
808.5401641192199;771.1980087201567;735.3608232112551;701.2593756763149;669.1590869396715;639.3614433901491;612.2027662089864;588.0488063196241;567.2835007947391;550.2905977153661;537.4280543420996;528.9972450343524;525.2116305965956;526.1714820986925;531.8511072038251;542.1021784626352;556.672204761415;777.0052747529678;509.7881359485866;747.4872554056925;463.5557609974604;720.2341265129936;559.2619096934234;523.2428263186557;489.6858451639529;459.1311344419313;432.21588387510104;409.65807929776605;392.21029256501515;380.57599143132336;375.29622555247573;418.1912762766993;695.5121832102835;527.0425823725583;325.3417540278756;374.01061957374236;673.6001759159026;497.7689058528414;275.40380700697426;331.4874711869736;654.7802661915941;471.9892833888656;225.49336334787043;291.34849159371777;639.3255798057316;450.3042123208874;175.63387177288647;254.72326857579117;627.484818138204;433.32884006714215;125.88588846226857;223.34713688322634;619.4652508365057;421.6324034439655;372.53597852279296;323.7162753924103;275.3205379442929;227.6193539089653;181.16219786129437;137.21848852809433;99.18712241987232;76.46735848670805;199.7096481243073;615.4162794352575;186.772437886147;615.4162794352575;186.772437886147;619.4652508365057;569.8652197265025;520.3417533832308;470.91900787071114;421.6324034439655;372.53597852279296;323.7162753924103;275.3205379442929;227.6193539089653;181.16219786129437;137.21848852809433;99.18712241987232;76.46735848670805;82.8035541141484;113.42662929812684;154.51463326796807;199.7096481243073;3
809.7538331537271;772.3616714051108;736.4671293440316;702.2998745214047;670.1241637945337;640.2403267913271;612.9836516567204;588.7191506541551;567.8305376566956;550.7020979114155;537.6932971430614;529.1080824757063;525.1634451193847;525.963806015398;531.4877292908515;541.5907011159698;556.0231727939313;778.2744551203177;509.08901566376693;748.8130505530072;462.7974535962534;721.6168248206063;560.4426522476163;524.3445886121881;490.69188780275044;460.02153200037196;432.96777137855366;410.2467211338242;392.611326058732;380.76887280624476;375.26819162657586;417.36236083390344;696.9510019003106;528.3046693376992;325.3245653687308;373.09676684008207;675.0929982124833;499.11489742311727;275.40139799577406;330.47095880303266;656.3234061201788;473.4189878061103;225.5122772793089;290.208393741237;640.9136217984965;451.8134517707891;175.68621001482458;253.43789965895394;629.1105847087135;434.9083264168534;125.99802210767517;221.9022896889871;621.1199441156374;423.2671846155587;374.16091554426646;325.3270229622279;276.90964775176786;229.1729350655317;182.6513490645296;138.57415510705766;100.22014574015104;76.71609192809127;198.11734743552444;617.0898169342009;185.09549033015756;617.0978037147424;185.1221157134787;621.1437486888458;571.5425073288725;522.0173549148692;472.5922132037923;423.3021156684678;374.20043062233793;325.37246875924427;276.96303828313916;229.2374439823692;182.73228196493383;138.68081345541037;100.36757030633234;76.90858416157978;82.19617671328173;112.23855226624795;153.0972689611592;198.19196480157248;3
810.8711547060998;773.4277148544897;737.4746305302117;703.2405216185331;670.9885482010411;641.0179657291792;613.6631266079211;589.2884128581214;568.27742705432;551.0150947751907;537.8624687043582;529.1261057738326;525.0265101706916;525.6721763158572;531.0457960696835;541.0065046687685;555.3075172051541;779.4491571457575;508.3260741938984;750.0466302944503;461.9787405781882;722.9100266678338;561.5269440903306;525.3483696653675;491.5987287216007;460.8120122689167;433.6197772495653;410.7365479143497;392.9159100408524;380.86915461069503;375.1529201598994;416.47726923211195;698.303562713034;529.4728208135462;325.22095957260814;372.13206637948474;676.5033811730318;500.37028990646684;275.31369669189394;329.4104337580906;657.788555524777;474.76245224523586;225.44753408938485;289.0332038183876;642.4287842400905;453.2420381018711;175.65747825758092;252.1292366036707;630.6692491798129;436.41414292340045;126.03376019400788;220.4497924498409;622.713947894101;424.8367488628948;375.7188626553486;326.86857347512466;278.4267675642866;230.65096025581946;184.06049559198172;139.84515225133916;101.16850882974673;76.89907508851361;196.537706387365;618.70964106169;183.45579596413484;618.7330433906965;183.5347054746389;622.7837008338784;573.1822908944204;523.6566997237887;474.2306819853019;424.9389842164153;375.83445940668236;327.00143951999274;278.5827381924117;230.83921371685557;184.29634603011104;140.15542704684944;101.59696994162302;77.46189303104697;81.72359171370086;111.16270063839754;151.77465725165155;196.75860122111717;3
812.933315266389;775.3784330128772;739.2988933394988;704.9212672380587;672.5066039200012;642.3521398948683;614.7905423304909;590.1851830150619;568.919756698627;551.3808383264037;537.9330517685547;528.8885586742575;524.4752108613297;524.8098571097338;529.883501753963;539.5624752913651;553.6052782028435;781.6374438584381;506.5326471468535;752.3653449043916;460.0780816308791;725.3620687523268;563.5199091697351;527.1677411812766;493.21087442763496;462.1775697339445;434.6944274736887;411.47343120568655;393.27029369084534;380.8052825410732;374.6515748301206;414.44946588058343;700.88989816961;531.6495148142408;324.7465490105176;369.9525352531753;679.2224730732613;502.74021638791606;274.87604418317636;327.0495328108618;660.6358198730284;477.33032979826424;225.06300948255043;286.45752823648047;645.3961613388008;456.00522180877573;175.35642790868437;249.3079101330422;633.7449989091909;439.3600811275665;125.88246653305085;217.3728424308246;625.8827703443844;427.94135049089715;378.79405852187773;329.9031343939893;281.40223416753713;233.53448718761922;186.7873015423884;142.2695868026262;102.91634778057784;77.09029739205644;193.25493835347942;621.9531821491972;180.12215235655543;622.0307704262415;180.38987871027913;626.1140454650531;576.515339986819;526.9924824431752;477.56906920687726;428.2795292500284;379.176073198361;330.34169249071743;281.9162519421939;234.15360860050268;187.56079476303213;143.28360354082082;104.31361538718699;78.94599208730503;81.13944156913878;109.24627357331023;149.28458594629723;194.0026466640604;3
812.933315266389;775.3784330128772;739.2988933394988;704.9212672380587;672.5066039200012;642.3521398948683;614.7905423304909;590.1851830150619;568.919756698627;551.3808383264037;537.9330517685547;528.8885586742575;524.4752108613297;524.8098571097338;529.883501753963;539.5624752913651;553.6052782028435;781.6374438584381;506.5326471468535;752.3653449043916;460.0780816308791;725.3620687523268;563.5199091697351;527.1677411812766;493.21087442763496;462.1775697339445;434.6944274736887;411.47343120568655;393.27029369084534;380.8052825410732;374.6515748301206;414.44946588058343;700.88989816961;531.6495148142408;324.7465490105176;369.9525352531753;679.2224730732613;502.74021638791606;274.87604418317636;327.0495328108618;660.6358198730284;477.33032979826424;225.06300948255043;286.45752823648047;645.3961613388008;456.00522180877573;175.35642790868437;249.3079101330422;633.7449989091909;439.3600811275665;125.88246653305085;217.3728424308246;625.8827703443844;427.94135049089715;378.79405852187773;329.9031343939893;281.40223416753713;233.53448718761922;186.7873015423884;142.2695868026262;102.91634778057784;77.09029739205644;193.25493835347942;621.9531821491972;180.12215235655543;622.0307704262415;180.38987871027913;626.1140454650531;576.515339986819;526.9924824431752;477.56906920687726;428.2795292500284;379.176073198361;330.34169249071743;281.9162519421939;234.15360860050268;187.56079476303213;143.28360354082082;104.31361538718699;78.94599208730503;81.13944156913878;109.24627357331023;149.28458594629723;194.0026466640604;3
814.6911509604046;777.0160837934602;740.8011322171845;706.2709398770414;673.6846172619175;643.3376147528398;615.5612151333206;590.718149879405;569.1926348939207;551.3733568445442;537.6289628159536;528.2776019093512;523.5547227364414;523.5855906345865;528.3693724476333;537.7792453797773;551.5784982953738;783.5332706250606;504.4220004173049;754.4051304833632;457.86927089313536;727.5505588086893;565.2071369904876;528.6694910107078;494.4934314488492;463.20198268854017;435.4175005522075;411.8503645836295;393.25951460607473;380.3752999982287;373.7882981973612;412.124961572855;703.2300692846203;533.5370862725473;323.9141963429439;367.491086524072;681.7149294751199;504.8411008935539;274.0859743141028;324.4262834572113;663.2781918565418;479.6532621327945;224.33420612765866;283.6461318634094;648.1825934994702;458.5520325959172;174.72421343975958;246.2881297267297;636.6658379706855;442.1229255773364;125.42434167799522;214.15078231822145;628.9245614238093;430.9006800229941;381.7168047975039;332.77626430584354;284.20479430489837;236.23015922279384;189.30665901379032;144.46222401548587;104.41100127877984;77.03233222857989;189.90332353785197;625.099047100015;176.8219076187617;625.2611721581331;177.39419871335625;629.4078551557634;579.8159804216467;530.3007582239086;480.88586711754095;431.60576944003685;382.51256611314506;333.68875656066103;285.27269283185353;237.5138570611702;190.90614268957125;146.55196463080213;107.28374228038852;80.88339989281958;81.08296614430624;107.7347224403333;147.10232302663545;191.49782364395045;3
814.6911509604046;777.0160837934602;740.8011322171845;706.2709398770414;673.6846172619175;643.3376147528398;615.5612151333206;590.718149879405;569.1926348939207;551.3733568445442;537.6289628159536;528.2776019093512;523.5547227364414;523.5855906345865;528.3693724476333;537.7792453797773;551.5784982953738;783.5332706250606;504.4220004173049;754.4051304833632;457.86927089313536;727.5505588086893;565.2071369904876;528.6694910107078;494.4934314488492;463.20198268854017;435.4175005522075;411.8503645836295;393.25951460607473;380.3752999982287;373.7882981973612;412.124961572855;703.2300692846203;533.5370862725473;323.9141963429439;367.491086524072;681.7149294751199;504.8411008935539;274.0859743141028;324.4262834572113;663.2781918565418;479.6532621327945;224.33420612765866;283.6461318634094;648.1825934994702;458.5520325959172;174.72421343975958;246.2881297267297;636.6658379706855;442.1229255773364;125.42434167799522;214.15078231822145;628.9245614238093;430.9006800229941;381.7168047975039;332.77626430584354;284.20479430489837;236.23015922279384;189.30665901379032;144.46222401548587;104.41100127877984;77.03233222857989;189.90332353785197;625.099047100015;176.8219076187617;625.2611721581331;177.39419871335625;629.4078551557634;579.8159804216467;530.3007582239086;480.88586711754095;431.60576944003685;382.51256611314506;333.68875656066103;285.27269283185353;237.5138570611702;190.90614268957125;146.55196463080213;107.28374228038852;80.88339989281958;81.08296614430624;107.7347224403333;147.10232302663545;191.49782364395045;3
815.4261563424698;777.6902476412694;741.4070583055058;706.8003472934265;674.1283525879869;643.6857467676894;615.8032522005406;590.8434227861451;569.1908775433178;551.2354849856972;537.3479922138927;527.8495709623968;522.9794206219506;522.8668848023901;527.5150083664356;536.8001386742792;550.487687155317;784.3388476133882;503.2934582702758;755.2847405472597;456.6967446410118;728.507138421845;565.9080049328903;529.2770303687937;494.9913935664879;463.5717684822691;435.63871426063963;411.90216580099207;393.1230074931163;380.0368453838621;373.24296199419786;410.9008736833511;704.2657610303293;534.3402300736562;323.38509567734553;366.206416412636;682.8307796135676;505.7539845648392;273.57911384879077;323.07081398639;664.4738407309322;480.68149988454445;223.85965014341758;282.2097841639661;649.4560003909118;459.6980702148955;174.30075843316638;244.76513989111282;638.0130938090563;443.38462669260724;125.09342835825038;212.5501943870194;630.3398442902427;432.2702148140517;383.0663695030812;334.099009685985;285.48984763392315;237.45896051933985;190.44438232673116;145.43509751327193;105.04128910851992;76.915390179498;188.26894741832342;626.57476068534;175.25070039816424;626.7882753816752;176.01255471724403;630.9763494648421;581.3892486216641;531.8794630757499;482.47079504425216;433.19784498484927;384.1128450447892;335.29834857524577;286.89246659013503;239.1434553046696;192.54063738323205;148.16950385563828;108.79571086081823;81.9683568860296;81.24725447349141;107.16072596042369;146.1701953793925;190.38915632497174;3
